,batch_tom,Run,Regular average,Regular times,Time steps,ToM average,ToM times,configuration,save_plots,batch_run,batch_panic,width,height,N
120,12,120,20.375,"[14, 15, 16, 18, 20, 22, 25, 33]",41,29.083333333333332,"[15, 18, 20, 22, 27, 31, 34, 34, 34, 36, 38, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
121,12,121,21.25,"[13, 18, 18, 20, 20, 22, 26, 33]",42,25.166666666666668,"[16, 16, 16, 18, 20, 22, 22, 24, 31, 37, 39, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
122,12,122,17.5,"[13, 14, 15, 15, 16, 18, 20, 29]",42,29.5,"[19, 20, 22, 25, 27, 30, 31, 33, 33, 35, 38, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
123,12,123,21.0,"[14, 15, 16, 16, 17, 28, 30, 32]",44,30.416666666666668,"[14, 18, 20, 24, 26, 33, 34, 36, 37, 39, 41, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
124,12,124,18.75,"[14, 16, 16, 18, 18, 20, 22, 26]",39,26.083333333333332,"[13, 18, 20, 20, 22, 24, 27, 29, 32, 34, 36, 38]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
125,12,125,22.25,"[16, 16, 16, 18, 24, 27, 29, 32]",45,32.166666666666664,"[18, 20, 21, 22, 32, 34, 35, 37, 39, 42, 42, 44]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
126,12,126,20.875,"[14, 15, 18, 19, 20, 20, 30, 31]",36,24.166666666666668,"[16, 16, 17, 18, 22, 22, 24, 26, 28, 33, 33, 35]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
127,12,127,20.25,"[13, 15, 15, 17, 20, 23, 27, 32]",43,27.583333333333332,"[14, 18, 18, 19, 21, 25, 29, 31, 36, 38, 40, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
128,12,128,18.5,"[14, 16, 17, 18, 19, 20, 21, 23]",42,28.416666666666668,"[15, 16, 18, 25, 27, 28, 29, 32, 34, 37, 39, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
129,12,129,18.625,"[15, 15, 16, 17, 19, 19, 21, 27]",42,27.833333333333332,"[12, 17, 19, 21, 23, 25, 29, 35, 36, 37, 39, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
130,13,130,24.0,"[16, 16, 17, 21, 23, 34, 41]",42,25.23076923076923,"[14, 15, 18, 19, 19, 20, 26, 27, 30, 32, 34, 37, 37]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
131,13,131,20.428571428571427,"[15, 15, 17, 20, 22, 25, 29]",38,27.153846153846153,"[15, 18, 18, 19, 21, 23, 32, 32, 33, 34, 35, 36, 37]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
132,13,132,20.428571428571427,"[15, 16, 17, 19, 21, 23, 32]",41,26.923076923076923,"[14, 16, 18, 20, 20, 24, 29, 30, 31, 34, 36, 38, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
133,13,133,21.142857142857142,"[13, 15, 17, 17, 24, 30, 32]",39,27.076923076923077,"[15, 18, 19, 19, 21, 25, 27, 28, 34, 36, 36, 36, 38]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
134,13,134,18.285714285714285,"[15, 16, 17, 19, 19, 21, 21]",43,26.923076923076923,"[14, 15, 17, 19, 21, 23, 25, 29, 31, 36, 38, 40, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
135,13,135,19.714285714285715,"[15, 15, 17, 19, 19, 21, 32]",38,24.076923076923077,"[13, 15, 17, 17, 19, 21, 21, 25, 28, 30, 34, 36, 37]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
136,13,136,20.428571428571427,"[14, 16, 18, 19, 21, 24, 31]",43,30.923076923076923,"[15, 18, 20, 22, 28, 30, 32, 36, 38, 39, 40, 42, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
137,13,137,19.857142857142858,"[15, 16, 18, 18, 20, 22, 30]",41,26.307692307692307,"[16, 17, 19, 20, 21, 23, 24, 26, 28, 34, 36, 38, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
138,13,138,21.714285714285715,"[14, 15, 17, 19, 19, 33, 35]",41,25.923076923076923,"[14, 16, 17, 19, 21, 23, 25, 27, 29, 31, 37, 38, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
139,13,139,21.142857142857142,"[15, 17, 17, 18, 19, 21, 41]",42,27.153846153846153,"[14, 16, 19, 20, 24, 26, 28, 30, 32, 33, 35, 37, 39]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
140,14,140,18.333333333333332,"[15, 16, 17, 18, 20, 24]",42,26.5,"[14, 14, 16, 20, 22, 22, 24, 26, 28, 33, 35, 37, 39, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
141,14,141,17.833333333333332,"[15, 15, 17, 17, 18, 25]",37,24.571428571428573,"[14, 16, 19, 19, 20, 21, 22, 23, 27, 29, 32, 32, 34, 36]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
142,14,142,17.833333333333332,"[14, 14, 15, 17, 19, 28]",42,26.571428571428573,"[16, 16, 18, 18, 20, 22, 24, 26, 30, 32, 34, 36, 39, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
143,14,143,18.833333333333332,"[14, 16, 17, 18, 20, 28]",42,28.714285714285715,"[15, 16, 19, 22, 24, 26, 30, 32, 33, 35, 35, 36, 38, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
144,14,144,17.666666666666668,"[15, 15, 17, 18, 20, 21]",43,28.785714285714285,"[16, 18, 19, 20, 22, 25, 29, 31, 33, 35, 36, 37, 40, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
145,14,145,27.166666666666668,"[14, 19, 29, 31, 33, 37]",42,27.428571428571427,"[14, 15, 17, 19, 20, 21, 23, 27, 34, 35, 38, 40, 40, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
146,14,146,23.333333333333332,"[14, 16, 16, 18, 37, 39]",45,28.571428571428573,"[14, 16, 18, 21, 23, 25, 27, 29, 31, 33, 35, 41, 43, 44]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
147,14,147,17.833333333333332,"[14, 15, 16, 17, 18, 27]",43,28.0,"[16, 18, 19, 20, 21, 23, 27, 29, 31, 33, 35, 38, 40, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
148,14,148,20.5,"[15, 15, 15, 18, 19, 41]",44,28.642857142857142,"[17, 19, 20, 21, 23, 25, 28, 30, 31, 33, 35, 37, 39, 43]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
149,14,149,18.333333333333332,"[15, 16, 17, 18, 21, 23]",42,29.857142857142858,"[16, 19, 19, 26, 29, 29, 30, 31, 33, 34, 35, 37, 39, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
150,15,150,19.6,"[17, 18, 19, 20, 24]",41,25.866666666666667,"[13, 14, 15, 16, 17, 20, 22, 26, 27, 32, 34, 36, 38, 38, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
151,15,151,18.4,"[14, 15, 19, 20, 24]",45,29.066666666666666,"[14, 16, 17, 18, 22, 26, 28, 32, 34, 34, 34, 36, 39, 42, 44]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
152,15,152,23.2,"[16, 19, 21, 29, 31]",37,24.066666666666666,"[14, 16, 17, 18, 19, 20, 23, 23, 25, 25, 27, 30, 33, 35, 36]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
153,15,153,21.4,"[15, 18, 20, 22, 32]",42,28.6,"[14, 16, 17, 18, 24, 26, 28, 30, 32, 34, 35, 36, 38, 40, 41]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
154,15,154,23.0,"[17, 19, 21, 23, 35]",39,24.133333333333333,"[14, 15, 16, 16, 18, 19, 20, 25, 26, 27, 28, 30, 33, 37, 38]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
155,15,155,21.0,"[15, 19, 20, 21, 30]",41,26.933333333333334,"[16, 16, 17, 18, 18, 22, 24, 27, 28, 33, 35, 36, 36, 38, 40]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
156,15,156,16.8,"[15, 16, 17, 18, 18]",43,28.8,"[13, 16, 20, 20, 22, 24, 26, 28, 32, 34, 38, 38, 39, 40, 42]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
157,15,157,22.0,"[14, 15, 19, 25, 37]",45,29.466666666666665,"[16, 16, 17, 18, 21, 23, 28, 30, 33, 35, 38, 39, 41, 43, 44]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
158,15,158,22.2,"[17, 17, 19, 28, 30]",39,26.466666666666665,"[14, 15, 15, 17, 19, 21, 23, 27, 32, 32, 35, 35, 37, 37, 38]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
159,15,159,26.0,"[15, 16, 21, 34, 44]",47,29.533333333333335,"[14, 14, 17, 17, 19, 25, 31, 32, 35, 36, 37, 38, 40, 42, 46]","{'dimensions': (500, 500), 'num_agents': 20, 'theory_of_mind': 10, 'panic_dynamic': [3, 4], 'agent_boundaries': [175, 325, 175, 325], 'obstacles': [], 'exits': [<src.model.entities.Exit.Exit object at 0x0150E6A0>, <src.model.entities.Exit.Exit object at 0x0150E4D8>, <src.model.entities.Exit.Exit object at 0x032CB2F8>, <src.model.entities.Exit.Exit object at 0x111AF6D0>], 'hazard': <src.model.entities.Hazard.Hazard object at 0x111AF7C0>}",False,True,"[0, 0]",500,500,20
